error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,212.69766235351562,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,667.5701904296875,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.1519956588745,-1.0,-1.0,-9999.0,-9999,480.6951904296875,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.2950038909912,-1.0,-1.0,-9999.0,-9999,211.13902282714844,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,22.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.43799781799316,-1.0,-1.0,-9999.0,-9999,211.6622314453125,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,6.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,331.4008483886719,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,781.5371704101562,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,1241.6033935546875,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,1610.950927734375,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,2037.6494140625,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,1881.7703857421875,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,932.4613037109375,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,1195.3800048828125,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,1498.88720703125,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,73.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,1296.817626953125,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,388.0533447265625,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.16100597381592,-1.0,-1.0,-9999.0,-9999,281.9835510253906,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30399990081787,-1.0,-1.0,-9999.0,-9999,814.2833251953125,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44699382781982,-1.0,-1.0,-9999.0,-9999,619.3106689453125,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,533.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59000205993652,-1.0,-1.0,-9999.0,-9999,275.8802490234375,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,912.0,,,,,,,,,,
