error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,95.84579467773438,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,94.22089385986328,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,45.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,89.59294891357422,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,34.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,128.48916625976562,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,636.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,338.8677978515625,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,1405.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,231.85031127929688,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,7.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.40800666809082,-1.0,-1.0,-9999.0,-9999,813.570556640625,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,851.2483520507812,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56400394439697,-1.0,-1.0,-9999.0,-9999,189.55441284179688,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,162.59878540039062,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.72000122070312,-1.0,-1.0,-9999.0,-9999,197.8034210205078,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,447.9960021972656,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87599849700928,-1.0,-1.0,-9999.0,-9999,210.47610473632812,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,152.88352966308594,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.03199577331543,-1.0,-1.0,-9999.0,-9999,654.6300659179688,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.1110029220581,-1.0,-1.0,-9999.0,-9999,667.93115234375,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.1889944076538,-1.0,-1.0,-9999.0,-9999,146.77171325683594,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.26700019836426,-1.0,-1.0,-9999.0,-9999,76.96283721923828,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3450059890747,-1.0,-1.0,-9999.0,-9999,123.62272644042969,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42399883270264,-1.0,-1.0,-9999.0,-9999,111.55826568603516,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5020046234131,-1.0,-1.0,-9999.0,-9999,447.6070861816406,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,15.0,,,,,,,,,,
