error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.57701301574707,-1.0,-1.0,-9999.0,-9999,187.84255981445312,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,45.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.720006942749,-1.0,-1.0,-9999.0,-9999,193.0113983154297,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,18.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.863000869751,-1.0,-1.0,-9999.0,-9999,225.1414031982422,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,44.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.00599479675293,-1.0,-1.0,-9999.0,-9999,184.56082153320312,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,11.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.1529941558838,-1.0,-1.0,-9999.0,-9999,120.60154724121094,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,35.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.29598808288574,-1.0,-1.0,-9999.0,-9999,217.7847442626953,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,42.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.4390106201172,-1.0,-1.0,-9999.0,-9999,235.47906494140625,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,37.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.58200454711914,-1.0,-1.0,-9999.0,-9999,178.483154296875,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.7249984741211,-1.0,-1.0,-9999.0,-9999,152.91661071777344,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.86799240112305,-1.0,-1.0,-9999.0,-9999,192.7767333984375,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.010986328125,-1.0,-1.0,-9999.0,-9999,246.560302734375,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.15801429748535,-1.0,-1.0,-9999.0,-9999,152.84889221191406,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3010082244873,-1.0,-1.0,-9999.0,-9999,178.7161407470703,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.4450035095215,-1.0,-1.0,-9999.0,-9999,178.0634307861328,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.5869960784912,-1.0,-1.0,-9999.0,-9999,213.91802978515625,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72999000549316,-1.0,-1.0,-9999.0,-9999,177.59744262695312,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8730125427246,-1.0,-1.0,-9999.0,-9999,200.7415008544922,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01600646972656,-1.0,-1.0,-9999.0,-9999,200.229248046875,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16100311279297,-1.0,-1.0,-9999.0,-9999,528.5391235351562,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,338.5169372558594,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,237.22402954101562,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,498.2597961425781,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,0.0,,,,,,,,,,
