error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,213.1287384033203,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,169.9060821533203,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,10.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,237.28399658203125,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,30.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,169.7823486328125,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,20.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.15299701690674,-1.0,-1.0,-9999.0,-9999,229.2734832763672,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.29600524902344,-1.0,-1.0,-9999.0,-9999,220.44140625,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,78.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.4389991760254,-1.0,-1.0,-9999.0,-9999,205.224609375,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,377.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58199310302734,-1.0,-1.0,-9999.0,-9999,138.62374877929688,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72500133514404,-1.0,-1.0,-9999.0,-9999,207.61764526367188,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.867995262146,-1.0,-1.0,-9999.0,-9999,123.37979125976562,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.0110034942627,-1.0,-1.0,-9999.0,-9999,176.97129821777344,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,206.45204162597656,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,301.46466064453125,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,200.53506469726562,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,130.53404235839844,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,135.0379638671875,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,251.31784057617188,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,211.1860809326172,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,83.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.1619930267334,-1.0,-1.0,-9999.0,-9999,203.04318237304688,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.3050012588501,-1.0,-1.0,-9999.0,-9999,253.61431884765625,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44799518585205,-1.0,-1.0,-9999.0,-9999,225.81141662597656,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59100341796875,-1.0,-1.0,-9999.0,-9999,171.8140411376953,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,33.0,,,,,,,,,,
