error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,30.857999324798584,-1.0,-1.0,-9999.0,-9999,174.06521606445312,303.0,309.0,-9999.0,-9999.0,60,6,0,307.11,12.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.936001539230347,-1.0,-1.0,-9999.0,-9999,138.09646606445312,303.0,309.0,-9999.0,-9999.0,66,6,0,308.11,33.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.014000177383423,-1.0,-1.0,-9999.0,-9999,144.71685791015625,303.0,309.0,-9999.0,-9999.0,72,6,0,303.11,65.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.09600067138672,-1.0,-1.0,-9999.0,-9999,139.19886779785156,303.0,309.0,-9999.0,-9999.0,78,6,0,304.11,42.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,129.42706298828125,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,129.54388427734375,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,48.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,108.2687759399414,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,337.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,102.67290496826172,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,211.738525390625,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,157.87374877929688,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,116.10839080810547,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,117.60620880126953,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,109.7666015625,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,118.47496032714844,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,91.6429214477539,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,153.65884399414062,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113001346588135,-1.0,-1.0,-9999.0,-9999,114.78880310058594,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19099998474121,-1.0,-1.0,-9999.0,-9999,132.2609405517578,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.26899862289429,-1.0,-1.0,-9999.0,-9999,91.16960144042969,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34700083732605,-1.0,-1.0,-9999.0,-9999,107.79547119140625,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.424999475479126,-1.0,-1.0,-9999.0,-9999,88.05712890625,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50300168991089,-1.0,-1.0,-9999.0,-9999,144.00387573242188,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,10.0,,,,,,,,,,
