error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,4229.98486328125,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,1204.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,2509.403564453125,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,797.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,3339.57421875,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,1431.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,3743.18896484375,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,21.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,2392.5556640625,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,7814.3681640625,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,26.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,6046.951171875,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,3087.414306640625,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,1016.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,5319.0556640625,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,717.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,6913.6220703125,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,1393.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,5778.52880859375,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,1852.331787109375,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,4405.462890625,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,6158.3701171875,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,2816.896728515625,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,3060.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,2461.953125,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,2499.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,3323.617919921875,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,353.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,3889.707275390625,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64599990844727,-1.0,-1.0,-9999.0,-9999,4377.75439453125,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,6925.81640625,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82800388336182,-1.0,-1.0,-9999.0,-9999,6632.42626953125,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,4414.291015625,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,2785.0,,,,,,,,,,
