error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,8961.091796875,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,1089.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,6666.5048828125,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,10332.74609375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,17.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,4803.27734375,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,4278.8291015625,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,57.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,6769.83837890625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,41.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,6668.916015625,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,129.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,7006.12353515625,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,6475.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,6220.39697265625,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,824.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.19198989868164,-1.0,-1.0,-9999.0,-9999,1381.4598388671875,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,73.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,5404.4326171875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,3106.5703125,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,1266.2149658203125,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.60801124572754,-1.0,-1.0,-9999.0,-9999,2971.5361328125,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,232.90634155273438,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.81600761413574,-1.0,-1.0,-9999.0,-9999,862.267333984375,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,4881.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,1916.1541748046875,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,1223.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,199.91233825683594,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,237.61752319335938,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,876.39306640625,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,581.7528076171875,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,21.0,,,,,,,,,,
