error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,242.2899627685547,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,16.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,184.90411376953125,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,8.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,174.9450225830078,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,6.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,126.44048309326172,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,31.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.1519956588745,-1.0,-1.0,-9999.0,-9999,135.49473571777344,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,19.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.2950038909912,-1.0,-1.0,-9999.0,-9999,138.4551544189453,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,29.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.43799781799316,-1.0,-1.0,-9999.0,-9999,139.6792449951172,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,17.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,197.60398864746094,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,224.47410583496094,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,164.58680725097656,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,192.4215850830078,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,176.48182678222656,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,129.68695068359375,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,185.5959014892578,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,245.42332458496094,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,243.9930877685547,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,347.8410339355469,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,210.18418884277344,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.1619930267334,-1.0,-1.0,-9999.0,-9999,131.22373962402344,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.3050012588501,-1.0,-1.0,-9999.0,-9999,229.99581909179688,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,720.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44799518585205,-1.0,-1.0,-9999.0,-9999,180.12742614746094,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59100341796875,-1.0,-1.0,-9999.0,-9999,189.63409423828125,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,10.0,,,,,,,,,,
