error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.84500169754028,-1.0,-1.0,-9999.0,-9999,65.90074157714844,275.0,280.0,-9999.0,-9999.0,60,5,0,277.11,53.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.90999698638916,-1.0,-1.0,-9999.0,-9999,75.05839538574219,275.0,280.0,-9999.0,-9999.0,65,5,0,278.11,37.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.97499942779541,-1.0,-1.0,-9999.0,-9999,77.426513671875,275.0,280.0,-9999.0,-9999.0,70,5,0,279.11,9.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.0440001487732,-1.0,-1.0,-9999.0,-9999,129.07421875,275.0,280.0,-9999.0,-9999.0,75,5,0,275.11,15.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.10900259017944,-1.0,-1.0,-9999.0,-9999,93.42091369628906,275.0,280.0,-9999.0,-9999.0,80,5,0,276.11,15.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,144.2215576171875,275.0,280.0,-9999.0,-9999.0,85,5,0,277.11,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.23900032043457,-1.0,-1.0,-9999.0,-9999,95.42272186279297,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.30400276184082,-1.0,-1.0,-9999.0,-9999,76.01995086669922,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3689980506897,-1.0,-1.0,-9999.0,-9999,427.2702941894531,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43400049209595,-1.0,-1.0,-9999.0,-9999,242.566162109375,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4990029335022,-1.0,-1.0,-9999.0,-9999,127.89232635498047,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,70.0302734375,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.62900066375732,-1.0,-1.0,-9999.0,-9999,88.9522705078125,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69400310516357,-1.0,-1.0,-9999.0,-9999,144.473388671875,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75899839401245,-1.0,-1.0,-9999.0,-9999,98.5906982421875,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.8240008354187,-1.0,-1.0,-9999.0,-9999,75.57064819335938,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.88900327682495,-1.0,-1.0,-9999.0,-9999,75.15283966064453,275.0,280.0,-9999.0,-9999.0,140,5,0,278.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,103.87065124511719,275.0,280.0,-9999.0,-9999.0,145,5,0,279.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.01900100708008,-1.0,-1.0,-9999.0,-9999,107.71687316894531,275.0,280.0,-9999.0,-9999.0,150,5,0,275.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.08700037002563,-1.0,-1.0,-9999.0,-9999,134.10235595703125,275.0,280.0,-9999.0,-9999.0,155,5,0,276.11,20.0,,,,,,,,,,
