error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.27799892425537,-1.0,-1.0,-9999.0,-9999,108.29612731933594,317.0,324.0,-9999.0,-9999.0,91,7,0,323.11,19.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,119.94666290283203,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,91.52304077148438,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,23.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,186.96022033691406,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,105.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,111.26457214355469,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,52.31576156616211,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,84.29890441894531,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,170.8570098876953,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,147.9105682373047,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.10100078582764,-1.0,-1.0,-9999.0,-9999,116.9256591796875,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191999197006226,-1.0,-1.0,-9999.0,-9999,188.1686248779297,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.2830011844635,-1.0,-1.0,-9999.0,-9999,202.8401641845703,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37399959564209,-1.0,-1.0,-9999.0,-9999,141.30377197265625,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.465001583099365,-1.0,-1.0,-9999.0,-9999,105.86619567871094,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.555999994277954,-1.0,-1.0,-9999.0,-9999,138.68995666503906,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.64699840545654,-1.0,-1.0,-9999.0,-9999,73.18689727783203,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73800039291382,-1.0,-1.0,-9999.0,-9999,155.05587768554688,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82899880409241,-1.0,-1.0,-9999.0,-9999,176.9515380859375,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.92000079154968,-1.0,-1.0,-9999.0,-9999,181.5355682373047,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,12.0,,,,,,,,,,
