error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,81.50410461425781,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,74.36766052246094,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,119.30561828613281,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,44.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,136.08706665039062,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,129.99270629882812,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,97.7908706665039,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,145.69692993164062,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,142.11114501953125,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,99.85746765136719,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,91.71408081054688,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,118.70550537109375,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,85.56700897216797,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113001346588135,-1.0,-1.0,-9999.0,-9999,70.35747528076172,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19099998474121,-1.0,-1.0,-9999.0,-9999,67.26636505126953,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.26899862289429,-1.0,-1.0,-9999.0,-9999,110.04986572265625,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34700083732605,-1.0,-1.0,-9999.0,-9999,111.62178039550781,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.424999475479126,-1.0,-1.0,-9999.0,-9999,141.22720336914062,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50300168991089,-1.0,-1.0,-9999.0,-9999,140.6446533203125,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,44.0,,,,,,,,,,
