error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,1016.0071411132812,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,298.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.34900283813477,-1.0,-1.0,-9999.0,-9999,742.7481079101562,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,25.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.55699920654297,-1.0,-1.0,-9999.0,-9999,132.25787353515625,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,28.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7649955749512,-1.0,-1.0,-9999.0,-9999,131.30479431152344,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,33.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9729919433594,-1.0,-1.0,-9999.0,-9999,178.0275115966797,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.18399238586426,-1.0,-1.0,-9999.0,-9999,159.65773010253906,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,14.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.39198875427246,-1.0,-1.0,-9999.0,-9999,126.64686584472656,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.60001373291016,-1.0,-1.0,-9999.0,-9999,114.42414855957031,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80801010131836,-1.0,-1.0,-9999.0,-9999,161.31356811523438,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,480.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.01600646972656,-1.0,-1.0,-9999.0,-9999,160.36050415039062,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2280082702637,-1.0,-1.0,-9999.0,-9999,167.4606475830078,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,62.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4360046386719,-1.0,-1.0,-9999.0,-9999,268.3751220703125,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,925.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6440010070801,-1.0,-1.0,-9999.0,-9999,206.24314880371094,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8519973754883,-1.0,-1.0,-9999.0,-9999,126.6468505859375,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0599937438965,-1.0,-1.0,-9999.0,-9999,172.0947723388672,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2719955444336,-1.0,-1.0,-9999.0,-9999,354.7558898925781,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4799919128418,-1.0,-1.0,-9999.0,-9999,248.67706298828125,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,717.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.68798828125,-1.0,-1.0,-9999.0,-9999,173.989013671875,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.8960132598877,-1.0,-1.0,-9999.0,-9999,116.54462432861328,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1040096282959,-1.0,-1.0,-9999.0,-9999,96.63807678222656,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.31400871276855,-1.0,-1.0,-9999.0,-9999,85.39224243164062,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.52200508117676,-1.0,-1.0,-9999.0,-9999,83.92691802978516,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,7.0,,,,,,,,,,
