error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,126.40965270996094,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,31.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,139.0048370361328,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,866.111328125,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,33.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,857.1290893554688,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,39.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,173.07177734375,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,119.3240737915039,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,103.82738494873047,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,117.2320556640625,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,65.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,93.8794937133789,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,85.96102142333984,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,69.24629211425781,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,611.0469360351562,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,367.72528076171875,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,137.59707641601562,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,667.39892578125,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,1278.1766357421875,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,1343.5770263671875,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,133.06707763671875,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,820.3055419921875,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,37.0,,,,,,,,,,
