error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.57601165771484,-1.0,-1.0,-9999.0,-9999,159.85748291015625,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.7190055847168,-1.0,-1.0,-9999.0,-9999,200.19515991210938,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.86199951171875,-1.0,-1.0,-9999.0,-9999,199.6175994873047,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.0049934387207,-1.0,-1.0,-9999.0,-9999,223.09434509277344,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,49.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.15199279785156,-1.0,-1.0,-9999.0,-9999,257.3393859863281,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,14.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.2949867248535,-1.0,-1.0,-9999.0,-9999,170.24447631835938,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,149.07833862304688,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,41.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,205.25241088867188,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,251.94979858398438,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,206.27696228027344,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,164.46775817871094,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1560115814209,-1.0,-1.0,-9999.0,-9999,501.4343566894531,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.29900550842285,-1.0,-1.0,-9999.0,-9999,841.44189453125,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,192.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.4419994354248,-1.0,-1.0,-9999.0,-9999,820.8102416992188,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.58499336242676,-1.0,-1.0,-9999.0,-9999,191.4976806640625,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.7279872894287,-1.0,-1.0,-9999.0,-9999,206.7783203125,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.87100982666016,-1.0,-1.0,-9999.0,-9999,259.8788757324219,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.0140037536621,-1.0,-1.0,-9999.0,-9999,180.26068115234375,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16100311279297,-1.0,-1.0,-9999.0,-9999,181.23080444335938,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,189.96092224121094,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,193.02357482910156,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,230.86521911621094,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,30.0,,,,,,,,,,
