error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,188.4176025390625,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,747.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,201.93966674804688,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,8.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,187.06666564941406,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,22.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,203.30072021484375,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,124.27003479003906,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,62.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,169.22557067871094,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,33.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,151.91427612304688,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,122.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,140.60951232910156,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,487.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,120.7720947265625,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,146.2091827392578,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,392.07720947265625,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,249.0321044921875,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,103.39053344726562,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,128.4735107421875,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,71.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,185.60018920898438,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,161.56808471679688,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,132.4134063720703,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,203.8832550048828,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,199.78521728515625,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,200.8097381591797,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,95.7769775390625,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,117.15116119384766,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,13.0,,,,,,,,,,
