error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,1559.281005859375,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,35.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,114.89016723632812,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,1331.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,716.268798828125,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,219.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,137.23699951171875,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,26.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,580.0187377929688,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,1891.5391845703125,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,17.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,2331.4296875,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,7.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,680.19091796875,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,544.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,3010.891357421875,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,3329.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,2068.697509765625,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,638.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,1751.748291015625,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,804.92529296875,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,431.82916259765625,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,1646.863037109375,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,979.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,804.2031860351562,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,205.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,145.83538818359375,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,856.94677734375,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,773.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,2157.874755859375,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,360.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,915.3888549804688,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,1545.2340087890625,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,1611.2801513671875,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,1116.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,1637.4774169921875,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,12.0,,,,,,,,,,
