error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,43.85121536254883,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,1647.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,103.99321746826172,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,18.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,101.92729187011719,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,106.042236328125,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,100.40742492675781,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,71.88165283203125,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,115.24596405029297,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,63.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,123.95431518554688,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,112.13861846923828,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,103.0194091796875,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,85.65341186523438,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,112.15550994873047,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,574.8632202148438,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,68.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,305.7545471191406,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,90.72526550292969,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,112.6170654296875,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,227.21034240722656,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,39.0,,,,,,,,,,
