error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,86.62315368652344,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,171.103271484375,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,159.6942138671875,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,155.5486297607422,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,126.06905364990234,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,143.20692443847656,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.55499863624573,-1.0,-1.0,-9999.0,-9999,120.62010192871094,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,125.55679321289062,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,108.69772338867188,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,141.94898986816406,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.918999433517456,-1.0,-1.0,-9999.0,-9999,146.04812622070312,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,45.0,,,,,,,,,,
