error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,270.5588073730469,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,224.62295532226562,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,207.92288208007812,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,232.43687438964844,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1560115814209,-1.0,-1.0,-9999.0,-9999,238.63966369628906,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.29900550842285,-1.0,-1.0,-9999.0,-9999,221.79095458984375,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.4419994354248,-1.0,-1.0,-9999.0,-9999,120.69868469238281,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.58499336242676,-1.0,-1.0,-9999.0,-9999,181.81640625,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.7279872894287,-1.0,-1.0,-9999.0,-9999,176.29306030273438,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.87100982666016,-1.0,-1.0,-9999.0,-9999,191.60501098632812,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.0140037536621,-1.0,-1.0,-9999.0,-9999,155.4206085205078,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16100311279297,-1.0,-1.0,-9999.0,-9999,203.25685119628906,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,184.87136840820312,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,249.74208068847656,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,226.8577880859375,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,5.0,,,,,,,,,,
