error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,30.857999324798584,-1.0,-1.0,-9999.0,-9999,96.11079406738281,303.0,309.0,-9999.0,-9999.0,60,6,0,307.11,8.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.936001539230347,-1.0,-1.0,-9999.0,-9999,80.90550231933594,303.0,309.0,-9999.0,-9999.0,66,6,0,308.11,39.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.014000177383423,-1.0,-1.0,-9999.0,-9999,41.517852783203125,303.0,309.0,-9999.0,-9999.0,72,6,0,303.11,49.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.09600067138672,-1.0,-1.0,-9999.0,-9999,89.06100463867188,303.0,309.0,-9999.0,-9999.0,78,6,0,304.11,6.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,80.12455749511719,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,80.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,119.98385620117188,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,135.7420196533203,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,15.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,77.48208618164062,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,62.78904342651367,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,104.38809204101562,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,115.29237365722656,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,105.80307006835938,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,137.70985412597656,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,75.90472412109375,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,80.9866943359375,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,690.9464111328125,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113001346588135,-1.0,-1.0,-9999.0,-9999,387.7797546386719,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19099998474121,-1.0,-1.0,-9999.0,-9999,37.41980743408203,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.26899862289429,-1.0,-1.0,-9999.0,-9999,43.01403045654297,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34700083732605,-1.0,-1.0,-9999.0,-9999,124.55357360839844,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.424999475479126,-1.0,-1.0,-9999.0,-9999,110.12921142578125,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50300168991089,-1.0,-1.0,-9999.0,-9999,79.28753662109375,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,24.0,,,,,,,,,,
