error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,181.73200607299805,-1.0,-1.0,-9999.0,-9999,325.9880676269531,285.0,292.0,-9999.0,-9999.0,126,7,0,289.16,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.82300090789795,-1.0,-1.0,-9999.0,-9999,309.0836181640625,285.0,292.0,-9999.0,-9999.0,133,7,0,290.16,1221.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.91399574279785,-1.0,-1.0,-9999.0,-9999,537.2435302734375,285.0,292.0,-9999.0,-9999.0,140,7,0,291.16,659.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.0050048828125,-1.0,-1.0,-9999.0,-9999,617.264892578125,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1000051498413,-1.0,-1.0,-9999.0,-9999,999.32958984375,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1909999847412,-1.0,-1.0,-9999.0,-9999,1589.177001953125,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.2819948196411,-1.0,-1.0,-9999.0,-9999,410.5103454589844,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.37300395965576,-1.0,-1.0,-9999.0,-9999,463.9253234863281,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.46399879455566,-1.0,-1.0,-9999.0,-9999,110.97177124023438,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,953.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.55499362945557,-1.0,-1.0,-9999.0,-9999,640.1195068359375,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64600276947021,-1.0,-1.0,-9999.0,-9999,469.222900390625,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73699760437012,-1.0,-1.0,-9999.0,-9999,483.62530517578125,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82800674438477,-1.0,-1.0,-9999.0,-9999,697.4922485351562,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.91900157928467,-1.0,-1.0,-9999.0,-9999,1069.346435546875,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,29.0,,,,,,,,,,
