error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,199.40162658691406,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,11.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,135.9113006591797,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,153.46315002441406,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,32.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,273.51416015625,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,238.9467010498047,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,223.4002685546875,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,215.02542114257812,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,131.3227996826172,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,215.20416259765625,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,160.85708618164062,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,179.81056213378906,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,173.6874542236328,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,171.793212890625,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,159.38787841796875,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,210.74862670898438,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,186.0251922607422,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,199.45501708984375,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,172.07113647460938,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,18.0,,,,,,,,,,
