error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,355.8629894256592,-1.0,-1.0,-9999.0,-9999,412.1109619140625,374.0,387.0,-9999.0,-9999.0,130,13,0,384.21,23.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.03199005126953,-1.0,-1.0,-9999.0,-9999,353.2138366699219,374.0,387.0,-9999.0,-9999.0,143,13,0,385.21,27.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.20399475097656,-1.0,-1.0,-9999.0,-9999,334.4764709472656,374.0,387.0,-9999.0,-9999.0,156,13,0,386.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.3729953765869,-1.0,-1.0,-9999.0,-9999,295.66693115234375,374.0,387.0,-9999.0,-9999.0,169,13,0,374.21,394.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.54199600219727,-1.0,-1.0,-9999.0,-9999,222.03427124023438,374.0,387.0,-9999.0,-9999.0,182,13,0,375.21,30.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.7109966278076,-1.0,-1.0,-9999.0,-9999,212.9181365966797,374.0,387.0,-9999.0,-9999.0,195,13,0,376.21,668.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.87999725341797,-1.0,-1.0,-9999.0,-9999,179.63177490234375,374.0,387.0,-9999.0,-9999.0,208,13,0,377.21,25.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.0489978790283,-1.0,-1.0,-9999.0,-9999,275.88055419921875,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.2220039367676,-1.0,-1.0,-9999.0,-9999,567.712890625,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.39100456237793,-1.0,-1.0,-9999.0,-9999,394.5007019042969,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,1235.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5600051879883,-1.0,-1.0,-9999.0,-9999,133.29513549804688,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.72900581359863,-1.0,-1.0,-9999.0,-9999,260.5128479003906,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.898006439209,-1.0,-1.0,-9999.0,-9999,354.0016174316406,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,283.45989990234375,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,316.86102294921875,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,214.62908935546875,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,327.2352294921875,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,346.3177490234375,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,252.3567352294922,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08498764038086,-1.0,-1.0,-9999.0,-9999,446.1288757324219,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.2569923400879,-1.0,-1.0,-9999.0,-9999,619.61474609375,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.42599296569824,-1.0,-1.0,-9999.0,-9999,733.0568237304688,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,55.0,,,,,,,,,,
