error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,272.45301246643066,-1.0,-1.0,-9999.0,-9999,161.59312438964844,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,33.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63500213623047,-1.0,-1.0,-9999.0,-9999,152.38836669921875,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,123.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8169918060303,-1.0,-1.0,-9999.0,-9999,156.98281860351562,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.99901008605957,-1.0,-1.0,-9999.0,-9999,144.656982421875,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,110.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1820011138916,-1.0,-1.0,-9999.0,-9999,174.9751739501953,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36599349975586,-1.0,-1.0,-9999.0,-9999,207.04661560058594,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5499858856201,-1.0,-1.0,-9999.0,-9999,205.82144165039062,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7320041656494,-1.0,-1.0,-9999.0,-9999,272.20355224609375,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9139938354492,-1.0,-1.0,-9999.0,-9999,206.2386474609375,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,76.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0960121154785,-1.0,-1.0,-9999.0,-9999,151.78103637695312,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2780017852783,-1.0,-1.0,-9999.0,-9999,179.0256805419922,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46099281311035,-1.0,-1.0,-9999.0,-9999,150.72483825683594,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64301109313965,-1.0,-1.0,-9999.0,-9999,136.9256134033203,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8260021209717,-1.0,-1.0,-9999.0,-9999,174.88009643554688,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.0079917907715,-1.0,-1.0,-9999.0,-9999,189.44509887695312,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.1900100708008,-1.0,-1.0,-9999.0,-9999,102.43016052246094,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,109.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.3719997406006,-1.0,-1.0,-9999.0,-9999,140.01499938964844,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5549907684326,-1.0,-1.0,-9999.0,-9999,140.51141357421875,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7370090484619,-1.0,-1.0,-9999.0,-9999,199.1225128173828,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,60.0,,,,,,,,,,
