error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.03199577331543,-1.0,-1.0,-9999.0,-9999,190.6269073486328,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,20.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22700309753418,-1.0,-1.0,-9999.0,-9999,150.093017578125,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,649.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.4260015487671,-1.0,-1.0,-9999.0,-9999,227.70626831054688,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,28.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6209945678711,-1.0,-1.0,-9999.0,-9999,225.02462768554688,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,6.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81600189208984,-1.0,-1.0,-9999.0,-9999,194.2017364501953,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,47.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.01099491119385,-1.0,-1.0,-9999.0,-9999,478.3417663574219,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,53.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.2060022354126,-1.0,-1.0,-9999.0,-9999,272.0865783691406,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,15.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40399932861328,-1.0,-1.0,-9999.0,-9999,166.97560119628906,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.59900665283203,-1.0,-1.0,-9999.0,-9999,150.5396270751953,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79500102996826,-1.0,-1.0,-9999.0,-9999,177.03570556640625,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98999404907227,-1.0,-1.0,-9999.0,-9999,135.6623077392578,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18500137329102,-1.0,-1.0,-9999.0,-9999,172.19662475585938,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.3829984664917,-1.0,-1.0,-9999.0,-9999,99.70591735839844,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57800579071045,-1.0,-1.0,-9999.0,-9999,113.06834411621094,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77299880981445,-1.0,-1.0,-9999.0,-9999,130.58352661132812,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.9680061340332,-1.0,-1.0,-9999.0,-9999,93.54789733886719,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1629991531372,-1.0,-1.0,-9999.0,-9999,105.34074401855469,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36199760437012,-1.0,-1.0,-9999.0,-9999,111.53157043457031,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55700492858887,-1.0,-1.0,-9999.0,-9999,377.7580871582031,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75199794769287,-1.0,-1.0,-9999.0,-9999,249.34487915039062,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94700527191162,-1.0,-1.0,-9999.0,-9999,3329.559326171875,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14199829101562,-1.0,-1.0,-9999.0,-9999,4131.9931640625,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,17.0,,,,,,,,,,
