error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.57701301574707,-1.0,-1.0,-9999.0,-9999,1153.7088623046875,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,147.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.720006942749,-1.0,-1.0,-9999.0,-9999,1967.919677734375,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,2175.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.863000869751,-1.0,-1.0,-9999.0,-9999,2692.51953125,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,22.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.00599479675293,-1.0,-1.0,-9999.0,-9999,713.0975341796875,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,24.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.15199279785156,-1.0,-1.0,-9999.0,-9999,1083.2451171875,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.2949867248535,-1.0,-1.0,-9999.0,-9999,1418.6075439453125,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.4390106201172,-1.0,-1.0,-9999.0,-9999,136.5313262939453,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,41.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,209.8483428955078,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,216.6501007080078,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,199.71347045898438,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,164.50099182128906,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,1372.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,138.87210083007812,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,162.06605529785156,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,695.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,711.003662109375,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,756.7174072265625,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,234.17709350585938,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,589.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8730125427246,-1.0,-1.0,-9999.0,-9999,204.54429626464844,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,160.2053680419922,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16000175476074,-1.0,-1.0,-9999.0,-9999,235.60357666015625,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,395.8260803222656,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,319.8570556640625,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,288.62548828125,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,773.0,,,,,,,,,,
