error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,355.8629894256592,-1.0,-1.0,-9999.0,-9999,160.3341522216797,374.0,387.0,-9999.0,-9999.0,130,13,0,384.21,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.03199005126953,-1.0,-1.0,-9999.0,-9999,217.11859130859375,374.0,387.0,-9999.0,-9999.0,143,13,0,385.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.20399475097656,-1.0,-1.0,-9999.0,-9999,185.84629821777344,374.0,387.0,-9999.0,-9999.0,156,13,0,386.21,21.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.3729953765869,-1.0,-1.0,-9999.0,-9999,156.7483367919922,374.0,387.0,-9999.0,-9999.0,169,13,0,374.21,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.54199600219727,-1.0,-1.0,-9999.0,-9999,305.1304931640625,374.0,387.0,-9999.0,-9999.0,182,13,0,375.21,23.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.7109966278076,-1.0,-1.0,-9999.0,-9999,221.03097534179688,374.0,387.0,-9999.0,-9999.0,195,13,0,376.21,48.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.87999725341797,-1.0,-1.0,-9999.0,-9999,207.83306884765625,374.0,387.0,-9999.0,-9999.0,208,13,0,377.21,45.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.0489978790283,-1.0,-1.0,-9999.0,-9999,253.49884033203125,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.2220039367676,-1.0,-1.0,-9999.0,-9999,238.81903076171875,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.39100456237793,-1.0,-1.0,-9999.0,-9999,199.5967254638672,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5600051879883,-1.0,-1.0,-9999.0,-9999,120.55931854248047,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.72900581359863,-1.0,-1.0,-9999.0,-9999,229.68898010253906,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.898006439209,-1.0,-1.0,-9999.0,-9999,304.6182861328125,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,304.0255126953125,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,258.6560974121094,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,134.0188751220703,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,202.6903533935547,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,832.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,268.94146728515625,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,292.4046325683594,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08498764038086,-1.0,-1.0,-9999.0,-9999,286.7899475097656,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.2579936981201,-1.0,-1.0,-9999.0,-9999,296.90423583984375,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.42699432373047,-1.0,-1.0,-9999.0,-9999,608.0650024414062,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,434.0,,,,,,,,,,
