error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.7190055847168,-1.0,-1.0,-9999.0,-9999,283.629638671875,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,18.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.86199951171875,-1.0,-1.0,-9999.0,-9999,200.03260803222656,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,42.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.0049934387207,-1.0,-1.0,-9999.0,-9999,224.6141357421875,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,76.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.15199279785156,-1.0,-1.0,-9999.0,-9999,248.20050048828125,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,27.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.2949867248535,-1.0,-1.0,-9999.0,-9999,177.8318328857422,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,76.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,224.23728942871094,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,43.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,248.73529052734375,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,743.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,255.2592315673828,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,218.87326049804688,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,211.18943786621094,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,293.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,214.80567932128906,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,233.1261749267578,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,299.1033935546875,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,346.80413818359375,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,234.48240661621094,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,258.66448974609375,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,219.32460021972656,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16100311279297,-1.0,-1.0,-9999.0,-9999,243.98170471191406,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,272.9478454589844,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,203.50558471679688,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,231.96627807617188,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,18.0,,,,,,,,,,
