error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.25200080871582,-1.0,-1.0,-9999.0,-9999,75.47799682617188,580.0,588.0,-9999.0,-9999.0,88,8,0,583.64,39.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.35599899291992,-1.0,-1.0,-9999.0,-9999,146.41567993164062,580.0,588.0,-9999.0,-9999.0,96,8,0,584.64,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,199.50836181640625,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,25.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,153.69921875,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,13.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,114.26949310302734,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,44.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,248.94528198242188,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,22.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,263.3724060058594,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,170.74783325195312,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,190.8839874267578,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,776.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,169.4532012939453,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,178.65982055664062,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,150.45773315429688,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,153.0330047607422,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,144.90689086914062,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,96.39652252197266,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,116.34651184082031,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,104.02438354492188,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02400398254395,-1.0,-1.0,-9999.0,-9999,174.49179077148438,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,174.39381408691406,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,136.66880798339844,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,189.77549743652344,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,12.0,,,,,,,,,,
