error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.14800262451172,-1.0,-1.0,-9999.0,-9999,196.51934814453125,580.0,588.0,-9999.0,-9999.0,80,8,0,582.64,43.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.25200080871582,-1.0,-1.0,-9999.0,-9999,199.42726135253906,580.0,588.0,-9999.0,-9999.0,88,8,0,583.64,8.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.35599899291992,-1.0,-1.0,-9999.0,-9999,198.9930877685547,580.0,588.0,-9999.0,-9999.0,96,8,0,584.64,6.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,220.90771484375,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,28.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,204.67166137695312,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,29.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,149.060546875,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,29.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,201.6762237548828,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,71.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,163.09140014648438,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,213.9703369140625,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08800601959229,-1.0,-1.0,-9999.0,-9999,175.66354370117188,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,74.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.1920042037964,-1.0,-1.0,-9999.0,-9999,209.872314453125,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.2960023880005,-1.0,-1.0,-9999.0,-9999,176.17581176757812,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.4000005722046,-1.0,-1.0,-9999.0,-9999,257.1654968261719,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,319.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.5039987564087,-1.0,-1.0,-9999.0,-9999,214.5607147216797,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.6079969406128,-1.0,-1.0,-9999.0,-9999,184.80609130859375,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.7119951248169,-1.0,-1.0,-9999.0,-9999,189.382080078125,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.815993309021,-1.0,-1.0,-9999.0,-9999,141.17677307128906,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.92000579833984,-1.0,-1.0,-9999.0,-9999,130.1414031982422,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02400398254395,-1.0,-1.0,-9999.0,-9999,132.11233520507812,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.1319932937622,-1.0,-1.0,-9999.0,-9999,150.40211486816406,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23600578308105,-1.0,-1.0,-9999.0,-9999,135.0297088623047,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.34000396728516,-1.0,-1.0,-9999.0,-9999,188.591796875,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,34.0,,,,,,,,,,
