error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,3109.92919921875,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,1390.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,6256.2353515625,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,1233.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,5404.59033203125,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,2088.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,5755.2978515625,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,1073.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,4445.375,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,32.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,6732.32666015625,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,111.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,6484.2216796875,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,891.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,5487.97705078125,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,1452.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,5432.22607421875,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,3385.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,6508.3271484375,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,5582.25244140625,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,3826.11572265625,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,3944.959228515625,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,3003.962646484375,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,577.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,3087.791259765625,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,1456.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,3320.18701171875,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,1525.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,2898.613525390625,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,320.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,1620.1512451171875,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,946.1129150390625,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73699474334717,-1.0,-1.0,-9999.0,-9999,1536.498291015625,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,1532.88623046875,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,522.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,5593.38525390625,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,1066.0,,,,,,,,,,
