error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,1676.4874267578125,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,2360.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,2956.012939453125,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,14.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,2445.789794921875,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,1852.890869140625,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,101.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,2322.9189453125,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,1074.953857421875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,19.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,217.9068603515625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,38.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,990.3927001953125,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,1645.57177734375,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,3219.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,931.9742431640625,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,320.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,517.2481689453125,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,707.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,184.426513671875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,260.6114196777344,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,72.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,569.1009521484375,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,99.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,849.8896484375,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,942.71044921875,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,143.5519561767578,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,1038.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,169.60638427734375,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,1786.728515625,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,1040.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,1172.5369873046875,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,1417.7979736328125,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,2213.625244140625,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,5.0,,,,,,,,,,
