error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,181.73299312591553,-1.0,-1.0,-9999.0,-9999,5959.55615234375,285.0,292.0,-9999.0,-9999.0,126,7,0,289.16,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.82400226593018,-1.0,-1.0,-9999.0,-9999,6966.57470703125,285.0,292.0,-9999.0,-9999.0,133,7,0,290.16,3621.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.91499710083008,-1.0,-1.0,-9999.0,-9999,4230.98974609375,285.0,292.0,-9999.0,-9999.0,140,7,0,291.16,6348.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.00600624084473,-1.0,-1.0,-9999.0,-9999,2946.585693359375,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.10100650787354,-1.0,-1.0,-9999.0,-9999,4255.0751953125,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.19200134277344,-1.0,-1.0,-9999.0,-9999,6027.7294921875,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.28299617767334,-1.0,-1.0,-9999.0,-9999,4995.49658203125,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.374005317688,-1.0,-1.0,-9999.0,-9999,4821.6611328125,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.4650001525879,-1.0,-1.0,-9999.0,-9999,1452.3729248046875,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,994.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.5559949874878,-1.0,-1.0,-9999.0,-9999,5530.80078125,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,6337.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64700412750244,-1.0,-1.0,-9999.0,-9999,4314.49365234375,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73799896240234,-1.0,-1.0,-9999.0,-9999,4750.607421875,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82899379730225,-1.0,-1.0,-9999.0,-9999,5416.3193359375,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.9200029373169,-1.0,-1.0,-9999.0,-9999,6479.75732421875,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,17.0,,,,,,,,,,
