error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,181.7029571533203,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,32.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,240.48838806152344,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,46.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,215.1937255859375,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,28.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,223.05165100097656,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,234.0751953125,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,786.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,176.4163360595703,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,156.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.1920042037964,-1.0,-1.0,-9999.0,-9999,196.98861694335938,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,250.63143920898438,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.4000005722046,-1.0,-1.0,-9999.0,-9999,251.24574279785156,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,199.32379150390625,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,328.696533203125,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,221.37081909179688,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,240.5904541015625,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,166.1511688232422,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,164.61441040039062,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,148.71444702148438,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,161.54087829589844,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,204.2822723388672,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,49.0,,,,,,,,,,
