error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,214.00650024414062,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,45.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,218.04931640625,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,160.0386199951172,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,35.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,1130.012451171875,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,8.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.1519956588745,-1.0,-1.0,-9999.0,-9999,1237.638427734375,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,26.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.2950038909912,-1.0,-1.0,-9999.0,-9999,224.69024658203125,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,34.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.43799781799316,-1.0,-1.0,-9999.0,-9999,261.9745178222656,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,14.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,192.03468322753906,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,252.26004028320312,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,278.2194519042969,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,239.0702362060547,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15499877929688,-1.0,-1.0,-9999.0,-9999,214.6107635498047,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29800701141357,-1.0,-1.0,-9999.0,-9999,280.26849365234375,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44100093841553,-1.0,-1.0,-9999.0,-9999,448.1965026855469,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58399486541748,-1.0,-1.0,-9999.0,-9999,449.8268127441406,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72700309753418,-1.0,-1.0,-9999.0,-9999,1301.2716064453125,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.86999702453613,-1.0,-1.0,-9999.0,-9999,1126.515625,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01300525665283,-1.0,-1.0,-9999.0,-9999,1158.9166259765625,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.1600046157837,-1.0,-1.0,-9999.0,-9999,1303.099853515625,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30299854278564,-1.0,-1.0,-9999.0,-9999,586.461181640625,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,1078.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44600677490234,-1.0,-1.0,-9999.0,-9999,316.6417541503906,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.5890007019043,-1.0,-1.0,-9999.0,-9999,1516.9130859375,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,33.0,,,,,,,,,,
