error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,7020.462890625,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,5981.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,2805.912353515625,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,1005.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,2629.369873046875,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,747.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,1709.3111572265625,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,1861.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,3266.6416015625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,22.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,2942.219482421875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,1762.415771484375,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,40.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,1667.3839111328125,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,3601.16748046875,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,5279.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.08799171447754,-1.0,-1.0,-9999.0,-9999,2118.58935546875,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,92.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.19198989868164,-1.0,-1.0,-9999.0,-9999,2146.733154296875,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.29598808288574,-1.0,-1.0,-9999.0,-9999,1564.451171875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,645.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.39998626708984,-1.0,-1.0,-9999.0,-9999,1138.2374267578125,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.50401306152344,-1.0,-1.0,-9999.0,-9999,4628.56689453125,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.60801124572754,-1.0,-1.0,-9999.0,-9999,4199.1259765625,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.71200942993164,-1.0,-1.0,-9999.0,-9999,2327.9462890625,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.81600761413574,-1.0,-1.0,-9999.0,-9999,655.3665161132812,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,3287.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.92000579833984,-1.0,-1.0,-9999.0,-9999,3084.33154296875,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.02400398254395,-1.0,-1.0,-9999.0,-9999,1738.0753173828125,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.13200759887695,-1.0,-1.0,-9999.0,-9999,1880.2652587890625,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.23600578308105,-1.0,-1.0,-9999.0,-9999,1573.47119140625,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.34000396728516,-1.0,-1.0,-9999.0,-9999,612.2119140625,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,22.0,,,,,,,,,,
