error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,199.80673217773438,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.7249984741211,-1.0,-1.0,-9999.0,-9999,302.24554443359375,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,270.5176696777344,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,202.3163604736328,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,187.71913146972656,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,266.7015686035156,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,241.0887908935547,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,217.70779418945312,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,232.99595642089844,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,167.6936492919922,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,157.0870361328125,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.1620044708252,-1.0,-1.0,-9999.0,-9999,171.12449645996094,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,865.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.30499839782715,-1.0,-1.0,-9999.0,-9999,177.5772705078125,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4479923248291,-1.0,-1.0,-9999.0,-9999,203.31504821777344,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,77.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.59098625183105,-1.0,-1.0,-9999.0,-9999,197.1421661376953,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,10.0,,,,,,,,,,
