error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,181.0425567626953,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,132.7156524658203,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,87.49144744873047,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,158.95726013183594,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,198.04898071289062,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,228.90089416503906,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,193.7615509033203,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,236.62843322753906,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,151.21514892578125,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,119.36786651611328,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,126.5831527709961,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,181.5693817138672,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1300106048584,-1.0,-1.0,-9999.0,-9999,170.81201171875,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2340087890625,-1.0,-1.0,-9999.0,-9999,191.8727569580078,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3380069732666,-1.0,-1.0,-9999.0,-9999,118.29963684082031,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,16.0,,,,,,,,,,
