error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.2520065307617,-1.0,-1.0,-9999.0,-9999,106.38227844238281,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,21.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3560047149658,-1.0,-1.0,-9999.0,-9999,142.88880920410156,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,6.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4600028991699,-1.0,-1.0,-9999.0,-9999,138.04986572265625,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,64.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,125.64579010009766,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,14.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,130.87826538085938,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,16.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,134.0617218017578,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,154.44204711914062,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,116.11515808105469,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,127.56727600097656,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,148.18505859375,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,123.81659698486328,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,101.77197265625,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,138.72698974609375,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.60798835754395,-1.0,-1.0,-9999.0,-9999,103.01632690429688,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,137.93992614746094,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,116.29763793945312,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,147.05062866210938,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.02400970458984,-1.0,-1.0,-9999.0,-9999,197.81893920898438,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,186.7318115234375,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,203.8737030029297,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,132.0126953125,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,12.0,,,,,,,,,,
