error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,181.45999431610107,-1.0,-1.0,-9999.0,-9999,953.611083984375,285.0,292.0,-9999.0,-9999.0,105,7,0,286.16,23.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.55100345611572,-1.0,-1.0,-9999.0,-9999,346.7286376953125,285.0,292.0,-9999.0,-9999.0,112,7,0,287.16,36.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.64199829101562,-1.0,-1.0,-9999.0,-9999,1271.648681640625,285.0,292.0,-9999.0,-9999.0,119,7,0,288.16,619.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.73299312591553,-1.0,-1.0,-9999.0,-9999,150.22119140625,285.0,292.0,-9999.0,-9999.0,126,7,0,289.16,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.82400226593018,-1.0,-1.0,-9999.0,-9999,383.8177795410156,285.0,292.0,-9999.0,-9999.0,133,7,0,290.16,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.91499710083008,-1.0,-1.0,-9999.0,-9999,650.3868408203125,285.0,292.0,-9999.0,-9999.0,140,7,0,291.16,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.00600624084473,-1.0,-1.0,-9999.0,-9999,228.47579956054688,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1000051498413,-1.0,-1.0,-9999.0,-9999,96.66452026367188,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1909999847412,-1.0,-1.0,-9999.0,-9999,1199.310791015625,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.2819948196411,-1.0,-1.0,-9999.0,-9999,692.734130859375,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.37300395965576,-1.0,-1.0,-9999.0,-9999,182.83560180664062,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.46399879455566,-1.0,-1.0,-9999.0,-9999,145.06729125976562,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.55499362945557,-1.0,-1.0,-9999.0,-9999,330.2737731933594,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64600276947021,-1.0,-1.0,-9999.0,-9999,453.6021728515625,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73699760437012,-1.0,-1.0,-9999.0,-9999,515.1982421875,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82800674438477,-1.0,-1.0,-9999.0,-9999,262.3528137207031,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.91900157928467,-1.0,-1.0,-9999.0,-9999,76.18993377685547,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,6.0,,,,,,,,,,
