error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.1470069885254,-1.0,-1.0,-9999.0,-9999,138.0303192138672,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,33.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,178.87139892578125,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,76.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,109.89053344726562,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,58.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,172.38356018066406,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,25.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,75.43440246582031,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,50.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,124.711669921875,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,159.23638916015625,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,8.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,152.7646026611328,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,192.087158203125,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,145.81484985351562,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,82.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,153.60159301757812,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,165.8099822998047,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,94.25069427490234,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,172.11138916015625,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,154.89938354492188,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,128.91261291503906,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,135.43475341796875,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,187.57974243164062,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,182.56008911132812,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,175.59429931640625,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,194.78564453125,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.34000968933105,-1.0,-1.0,-9999.0,-9999,182.0478515625,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,16.0,,,,,,,,,,
