error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,236.29600524902344,-1.0,-1.0,-9999.0,-9999,424.97528076171875,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,354.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.4389991760254,-1.0,-1.0,-9999.0,-9999,232.84988403320312,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,52.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58199310302734,-1.0,-1.0,-9999.0,-9999,208.00965881347656,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,828.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72500133514404,-1.0,-1.0,-9999.0,-9999,136.49530029296875,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.867995262146,-1.0,-1.0,-9999.0,-9999,160.72669982910156,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.0110034942627,-1.0,-1.0,-9999.0,-9999,185.5669403076172,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15800285339355,-1.0,-1.0,-9999.0,-9999,170.36300659179688,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,203.20620727539062,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,203.52529907226562,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,217.48219299316406,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.7299928665161,-1.0,-1.0,-9999.0,-9999,197.7645263671875,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,167.06692504882812,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,266.1381530761719,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.1619930267334,-1.0,-1.0,-9999.0,-9999,304.6161193847656,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.3050012588501,-1.0,-1.0,-9999.0,-9999,239.76113891601562,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44799518585205,-1.0,-1.0,-9999.0,-9999,1024.0546875,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59100341796875,-1.0,-1.0,-9999.0,-9999,496.0697021484375,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,680.0,,,,,,,,,,
