error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.71499681472778,-1.0,-1.0,-9999.0,-9999,77.66946411132812,275.0,280.0,-9999.0,-9999.0,50,5,0,275.11,42.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.77999925613403,-1.0,-1.0,-9999.0,-9999,148.43798828125,275.0,280.0,-9999.0,-9999.0,55,5,0,276.11,48.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.84500169754028,-1.0,-1.0,-9999.0,-9999,120.20276641845703,275.0,280.0,-9999.0,-9999.0,60,5,0,277.11,32.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.90999698638916,-1.0,-1.0,-9999.0,-9999,152.49093627929688,275.0,280.0,-9999.0,-9999.0,65,5,0,278.11,45.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.97499942779541,-1.0,-1.0,-9999.0,-9999,173.96058654785156,275.0,280.0,-9999.0,-9999.0,70,5,0,279.11,40.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.0440001487732,-1.0,-1.0,-9999.0,-9999,145.96694946289062,275.0,280.0,-9999.0,-9999.0,75,5,0,275.11,24.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.10900259017944,-1.0,-1.0,-9999.0,-9999,152.3250274658203,275.0,280.0,-9999.0,-9999.0,80,5,0,276.11,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,81.90284729003906,275.0,280.0,-9999.0,-9999.0,85,5,0,277.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.23900032043457,-1.0,-1.0,-9999.0,-9999,91.78707885742188,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.30400276184082,-1.0,-1.0,-9999.0,-9999,97.9792709350586,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3689980506897,-1.0,-1.0,-9999.0,-9999,138.2605438232422,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43400049209595,-1.0,-1.0,-9999.0,-9999,132.73849487304688,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4990029335022,-1.0,-1.0,-9999.0,-9999,93.09027862548828,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,79.29645538330078,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.62900066375732,-1.0,-1.0,-9999.0,-9999,65.87153625488281,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69400310516357,-1.0,-1.0,-9999.0,-9999,81.85772705078125,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75899839401245,-1.0,-1.0,-9999.0,-9999,74.30921936035156,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.8240008354187,-1.0,-1.0,-9999.0,-9999,97.090087890625,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.88900327682495,-1.0,-1.0,-9999.0,-9999,101.61016845703125,275.0,280.0,-9999.0,-9999.0,140,5,0,278.11,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,99.13911437988281,275.0,280.0,-9999.0,-9999.0,145,5,0,279.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.01900100708008,-1.0,-1.0,-9999.0,-9999,121.54305267333984,275.0,280.0,-9999.0,-9999.0,150,5,0,275.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.08800172805786,-1.0,-1.0,-9999.0,-9999,121.38516235351562,275.0,280.0,-9999.0,-9999.0,155,5,0,276.11,25.0,,,,,,,,,,
