error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,967.61279296875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,819.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,1021.7604370117188,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,2075.94140625,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,6.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,2377.3896484375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,28.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,989.6688232421875,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,50.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,567.4053344726562,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,11.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,1918.5115966796875,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,15.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,1215.6639404296875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,601.4237670898438,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1552.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,154.5850830078125,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,318.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,219.7027587890625,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,79.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,1103.8277587890625,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.39998626708984,-1.0,-1.0,-9999.0,-9999,674.6408081054688,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,224.79624938964844,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,583.4948120117188,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,207.8306427001953,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.81600761413574,-1.0,-1.0,-9999.0,-9999,222.37030029296875,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,706.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,732.5322875976562,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,409.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.02400398254395,-1.0,-1.0,-9999.0,-9999,683.5813598632812,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,895.3104858398438,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,307.3291320800781,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,797.1087036132812,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,24.0,,,,,,,,,,
