error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,181.27700328826904,-1.0,-1.0,-9999.0,-9999,129.52597045898438,285.0,292.0,-9999.0,-9999.0,91,7,0,291.16,1525.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.36799812316895,-1.0,-1.0,-9999.0,-9999,778.097900390625,285.0,292.0,-9999.0,-9999.0,98,7,0,285.16,12.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.45899295806885,-1.0,-1.0,-9999.0,-9999,542.3995971679688,285.0,292.0,-9999.0,-9999.0,105,7,0,286.16,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.5500020980835,-1.0,-1.0,-9999.0,-9999,467.85003662109375,285.0,292.0,-9999.0,-9999.0,112,7,0,287.16,12.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.6409969329834,-1.0,-1.0,-9999.0,-9999,260.6832275390625,285.0,292.0,-9999.0,-9999.0,119,7,0,288.16,962.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.73200607299805,-1.0,-1.0,-9999.0,-9999,1673.8055419921875,285.0,292.0,-9999.0,-9999.0,126,7,0,289.16,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.82300090789795,-1.0,-1.0,-9999.0,-9999,1259.5860595703125,285.0,292.0,-9999.0,-9999.0,133,7,0,290.16,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.91399574279785,-1.0,-1.0,-9999.0,-9999,811.720703125,285.0,292.0,-9999.0,-9999.0,140,7,0,291.16,689.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.0050048828125,-1.0,-1.0,-9999.0,-9999,132.08724975585938,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1000051498413,-1.0,-1.0,-9999.0,-9999,1870.423583984375,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1909999847412,-1.0,-1.0,-9999.0,-9999,2251.85888671875,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.2819948196411,-1.0,-1.0,-9999.0,-9999,945.980712890625,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.37300395965576,-1.0,-1.0,-9999.0,-9999,95.83937072753906,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.46399879455566,-1.0,-1.0,-9999.0,-9999,312.7505798339844,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.55499362945557,-1.0,-1.0,-9999.0,-9999,113.80911254882812,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,1036.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64600276947021,-1.0,-1.0,-9999.0,-9999,524.955078125,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73699760437012,-1.0,-1.0,-9999.0,-9999,1095.6640625,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82800674438477,-1.0,-1.0,-9999.0,-9999,328.2976379394531,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.91900157928467,-1.0,-1.0,-9999.0,-9999,920.8148803710938,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,43.0,,,,,,,,,,
