error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,176.38552856445312,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,19.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,236.52313232421875,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,17.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,229.0771942138672,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,624.716796875,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,23.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.15299701690674,-1.0,-1.0,-9999.0,-9999,443.1402282714844,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,45.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.29600524902344,-1.0,-1.0,-9999.0,-9999,254.66644287109375,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,15.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.4389991760254,-1.0,-1.0,-9999.0,-9999,263.6726989746094,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,9.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58199310302734,-1.0,-1.0,-9999.0,-9999,151.11776733398438,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72500133514404,-1.0,-1.0,-9999.0,-9999,275.5382080078125,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.867995262146,-1.0,-1.0,-9999.0,-9999,226.4322967529297,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.0110034942627,-1.0,-1.0,-9999.0,-9999,185.26104736328125,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15800285339355,-1.0,-1.0,-9999.0,-9999,263.2676086425781,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,72.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.3009967803955,-1.0,-1.0,-9999.0,-9999,272.35748291015625,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.4440050125122,-1.0,-1.0,-9999.0,-9999,400.73236083984375,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58699893951416,-1.0,-1.0,-9999.0,-9999,346.05169677734375,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.7299928665161,-1.0,-1.0,-9999.0,-9999,234.71200561523438,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8730010986328,-1.0,-1.0,-9999.0,-9999,204.00021362304688,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01599502563477,-1.0,-1.0,-9999.0,-9999,272.166748046875,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,93.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.16299438476562,-1.0,-1.0,-9999.0,-9999,242.07435607910156,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30700397491455,-1.0,-1.0,-9999.0,-9999,165.62814331054688,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.4499979019165,-1.0,-1.0,-9999.0,-9999,97.69950866699219,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59200477600098,-1.0,-1.0,-9999.0,-9999,122.7529296875,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,410.0,,,,,,,,,,
