error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.85799789428711,-1.0,-1.0,-9999.0,-9999,177.12203979492188,302.0,308.0,-9999.0,-9999.0,60,6,0,306.13,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,301.9205017089844,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,1036.678955078125,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,1194.2891845703125,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,19.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,1793.4644775390625,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,956.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,1735.33251953125,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,437.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,761.4142456054688,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,26.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,742.6439208984375,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,800.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,177.40599060058594,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,136.18753051757812,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,58.92801284790039,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,80.8453140258789,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,71.30000305175781,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,104.13481140136719,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,170.80152893066406,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,252.84478759765625,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,65.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,150.7227020263672,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,603.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,622.5380249023438,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,350.8958435058594,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,103.67741394042969,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,63.05348587036133,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,103.13772583007812,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,93.0,,,,,,,,,,
