error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,124.54899787902832,-1.0,-1.0,-9999.0,-9999,418.0990295410156,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,27.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64000701904297,-1.0,-1.0,-9999.0,-9999,389.4126892089844,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.73100185394287,-1.0,-1.0,-9999.0,-9999,392.4270324707031,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.82199668884277,-1.0,-1.0,-9999.0,-9999,282.8634033203125,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,953.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.91300582885742,-1.0,-1.0,-9999.0,-9999,153.84674072265625,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00400066375732,-1.0,-1.0,-9999.0,-9999,187.06307983398438,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,88.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09699821472168,-1.0,-1.0,-9999.0,-9999,147.2169952392578,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18799304962158,-1.0,-1.0,-9999.0,-9999,168.6302947998047,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.27900218963623,-1.0,-1.0,-9999.0,-9999,92.9939193725586,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,643.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.36999702453613,-1.0,-1.0,-9999.0,-9999,159.38433837890625,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46100616455078,-1.0,-1.0,-9999.0,-9999,217.73080444335938,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55200099945068,-1.0,-1.0,-9999.0,-9999,195.7545166015625,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64299583435059,-1.0,-1.0,-9999.0,-9999,132.88226318359375,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73400497436523,-1.0,-1.0,-9999.0,-9999,215.78323364257812,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82499980926514,-1.0,-1.0,-9999.0,-9999,169.184814453125,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91599464416504,-1.0,-1.0,-9999.0,-9999,118.03529357910156,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,616.0,,,,,,,,,,
