error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.90999698638916,-1.0,-1.0,-9999.0,-9999,95.28640747070312,275.0,280.0,-9999.0,-9999.0,65,5,0,278.11,8.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.97499942779541,-1.0,-1.0,-9999.0,-9999,147.83070373535156,275.0,280.0,-9999.0,-9999.0,70,5,0,279.11,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.0440001487732,-1.0,-1.0,-9999.0,-9999,125.21871948242188,275.0,280.0,-9999.0,-9999.0,75,5,0,275.11,56.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.10900259017944,-1.0,-1.0,-9999.0,-9999,152.0775146484375,275.0,280.0,-9999.0,-9999.0,80,5,0,276.11,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,265.6529541015625,275.0,280.0,-9999.0,-9999.0,85,5,0,277.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.23900032043457,-1.0,-1.0,-9999.0,-9999,190.4967041015625,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.30400276184082,-1.0,-1.0,-9999.0,-9999,141.75970458984375,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3689980506897,-1.0,-1.0,-9999.0,-9999,129.61093139648438,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43400049209595,-1.0,-1.0,-9999.0,-9999,137.80703735351562,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4990029335022,-1.0,-1.0,-9999.0,-9999,102.78850555419922,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,130.08685302734375,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.62900066375732,-1.0,-1.0,-9999.0,-9999,131.07501220703125,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69400310516357,-1.0,-1.0,-9999.0,-9999,109.9964370727539,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,68.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75899839401245,-1.0,-1.0,-9999.0,-9999,154.0538330078125,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.8240008354187,-1.0,-1.0,-9999.0,-9999,94.11650085449219,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.88900327682495,-1.0,-1.0,-9999.0,-9999,99.23905944824219,275.0,280.0,-9999.0,-9999.0,140,5,0,278.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,100.73947143554688,275.0,280.0,-9999.0,-9999.0,145,5,0,279.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.01900100708008,-1.0,-1.0,-9999.0,-9999,131.14772033691406,275.0,280.0,-9999.0,-9999.0,150,5,0,275.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.08800172805786,-1.0,-1.0,-9999.0,-9999,136.855224609375,275.0,280.0,-9999.0,-9999.0,155,5,0,276.11,21.0,,,,,,,,,,
