error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.1480083465576,-1.0,-1.0,-9999.0,-9999,137.41651916503906,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,22.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2520065307617,-1.0,-1.0,-9999.0,-9999,117.26390075683594,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,20.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3560047149658,-1.0,-1.0,-9999.0,-9999,172.5189666748047,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,17.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4600028991699,-1.0,-1.0,-9999.0,-9999,206.88021850585938,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,45.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,129.27474975585938,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,149.7106475830078,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,13.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,177.96493530273438,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,47.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,202.30999755859375,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,105.95417785644531,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,91.93440246582031,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,84.62828063964844,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,122.8443832397461,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,118.51737213134766,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,100.77727508544922,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.60798835754395,-1.0,-1.0,-9999.0,-9999,107.43659973144531,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,138.2521514892578,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.81601333618164,-1.0,-1.0,-9999.0,-9999,144.359130859375,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,154.87330627441406,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.02400970458984,-1.0,-1.0,-9999.0,-9999,250.2188720703125,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,213.0001220703125,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,112.37030029296875,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,162.2337646484375,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,27.0,,,,,,,,,,
