error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,1268.154541015625,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,31.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,1081.74072265625,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,136.32652282714844,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,51.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,114.78900146484375,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,70.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,122.56580352783203,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,246.25099182128906,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,205.36346435546875,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,577.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,187.57394409179688,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,203.40740966796875,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,181.93960571289062,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,817.3236083984375,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,787.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,701.5537719726562,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,1433.7991943359375,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,2108.3447265625,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,1532.15283203125,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,1603.6358642578125,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,160.00604248046875,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,270.9313049316406,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,1519.299560546875,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,31.0,,,,,,,,,,
