error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,1083.7203369140625,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,389.76654052734375,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,253.4694061279297,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,228.16661071777344,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,216.85316467285156,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,216.96774291992188,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.1620044708252,-1.0,-1.0,-9999.0,-9999,251.13731384277344,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.30499839782715,-1.0,-1.0,-9999.0,-9999,185.94248962402344,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4479923248291,-1.0,-1.0,-9999.0,-9999,230.33021545410156,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.59098625183105,-1.0,-1.0,-9999.0,-9999,272.8643493652344,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,6.0,,,,,,,,,,
