error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.85799789428711,-1.0,-1.0,-9999.0,-9999,162.16546630859375,302.0,308.0,-9999.0,-9999.0,60,6,0,306.13,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,105.10486602783203,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,179.5863494873047,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,192.84902954101562,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,187.72645568847656,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,817.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,72.90271759033203,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,214.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,43.373817443847656,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,23.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,78.8216552734375,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,84.94073486328125,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,85.7231216430664,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,128.6126708984375,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,103.589111328125,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,94.85974884033203,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,102.55760192871094,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,112.22047424316406,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,79.56205749511719,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,103.0278549194336,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,107.58218383789062,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,201.35304260253906,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,139.68215942382812,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,454.435546875,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,288.43658447265625,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,0.0,,,,,,,,,,
