error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,181.0010004043579,-1.0,-1.0,-9999.0,-9999,11306.505859375,285.0,292.0,-9999.0,-9999.0,70,7,0,288.16,203.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.09600067138672,-1.0,-1.0,-9999.0,-9999,2637.50732421875,285.0,292.0,-9999.0,-9999.0,77,7,0,289.16,168.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.18699550628662,-1.0,-1.0,-9999.0,-9999,6251.86083984375,285.0,292.0,-9999.0,-9999.0,84,7,0,290.16,3100.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.27800464630127,-1.0,-1.0,-9999.0,-9999,8702.552734375,285.0,292.0,-9999.0,-9999.0,91,7,0,291.16,4149.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.36899948120117,-1.0,-1.0,-9999.0,-9999,13367.185546875,285.0,292.0,-9999.0,-9999.0,98,7,0,285.16,119.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.45999431610107,-1.0,-1.0,-9999.0,-9999,9726.765625,285.0,292.0,-9999.0,-9999.0,105,7,0,286.16,784.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.55100345611572,-1.0,-1.0,-9999.0,-9999,10348.12890625,285.0,292.0,-9999.0,-9999.0,112,7,0,287.16,8.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.64199829101562,-1.0,-1.0,-9999.0,-9999,6424.4052734375,285.0,292.0,-9999.0,-9999.0,119,7,0,288.16,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.73299312591553,-1.0,-1.0,-9999.0,-9999,8778.5771484375,285.0,292.0,-9999.0,-9999.0,126,7,0,289.16,1072.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.82400226593018,-1.0,-1.0,-9999.0,-9999,9410.2216796875,285.0,292.0,-9999.0,-9999.0,133,7,0,290.16,3643.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.91499710083008,-1.0,-1.0,-9999.0,-9999,9457.3798828125,285.0,292.0,-9999.0,-9999.0,140,7,0,291.16,4674.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.00600624084473,-1.0,-1.0,-9999.0,-9999,6537.521484375,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,115.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1000051498413,-1.0,-1.0,-9999.0,-9999,5473.1455078125,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1909999847412,-1.0,-1.0,-9999.0,-9999,9980.3017578125,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.2819948196411,-1.0,-1.0,-9999.0,-9999,9493.779296875,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,71.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.37300395965576,-1.0,-1.0,-9999.0,-9999,9588.45703125,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.46399879455566,-1.0,-1.0,-9999.0,-9999,10008.2021484375,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,3390.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.55499362945557,-1.0,-1.0,-9999.0,-9999,7077.71142578125,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,4393.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64600276947021,-1.0,-1.0,-9999.0,-9999,8491.8974609375,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73799896240234,-1.0,-1.0,-9999.0,-9999,4830.9267578125,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82800674438477,-1.0,-1.0,-9999.0,-9999,9221.802734375,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.91900157928467,-1.0,-1.0,-9999.0,-9999,5931.9755859375,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,44.0,,,,,,,,,,
