error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.0009982585907,-1.0,-1.0,-9999.0,-9999,113.00084686279297,317.0,324.0,-9999.0,-9999.0,70,7,0,320.11,18.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.09599852561951,-1.0,-1.0,-9999.0,-9999,69.16837310791016,317.0,324.0,-9999.0,-9999.0,77,7,0,321.11,57.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.18700051307678,-1.0,-1.0,-9999.0,-9999,152.09841918945312,317.0,324.0,-9999.0,-9999.0,84,7,0,322.11,14.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.27799892425537,-1.0,-1.0,-9999.0,-9999,142.33787536621094,317.0,324.0,-9999.0,-9999.0,91,7,0,323.11,24.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,103.44796752929688,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,12.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,129.50379943847656,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,12.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,136.06622314453125,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,100.53364562988281,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,111.54715728759766,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,99.54375457763672,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,113.59618377685547,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,74.60935974121094,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,94.61502075195312,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,91.47224426269531,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,82.63929748535156,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,52.55466842651367,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,63.53355407714844,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.555999994277954,-1.0,-1.0,-9999.0,-9999,144.6499786376953,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,106.39691162109375,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,123.03829956054688,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,171.37033081054688,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.918999433517456,-1.0,-1.0,-9999.0,-9999,139.48585510253906,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,0.0,,,,,,,,,,
