error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,139.26492309570312,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,46.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,111.46051788330078,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,30.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,184.8662567138672,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,23.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,161.6826934814453,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,139.3863983154297,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,127.60449981689453,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.19199562072754,-1.0,-1.0,-9999.0,-9999,89.42823791503906,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,111.07501220703125,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,129.52149963378906,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,154.75405883789062,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,139.51840209960938,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,118.24659729003906,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.81601333618164,-1.0,-1.0,-9999.0,-9999,150.53456115722656,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,159.18743896484375,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,85.45166778564453,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,126.06773376464844,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,141.44068908691406,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,108.3869857788086,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,18.0,,,,,,,,,,
