error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,94.65261840820312,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,13.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,77.053955078125,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,60.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,430.2690124511719,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,431.30194091796875,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,465.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,513.4579467773438,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,22.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,123.00865936279297,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,12.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,98.97087860107422,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,386.8924255371094,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,178.36590576171875,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,151.766845703125,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,124.94758605957031,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,214.00364685058594,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,111.28182220458984,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,121.9841537475586,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,1129.11328125,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11400127410889,-1.0,-1.0,-9999.0,-9999,1117.0009765625,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19199991226196,-1.0,-1.0,-9999.0,-9999,147.04644775390625,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26999855041504,-1.0,-1.0,-9999.0,-9999,502.97113037109375,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34799718856812,-1.0,-1.0,-9999.0,-9999,191.13873291015625,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42600297927856,-1.0,-1.0,-9999.0,-9999,364.37457275390625,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50400161743164,-1.0,-1.0,-9999.0,-9999,643.5877685546875,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,0.0,,,,,,,,,,
