error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,131.7604217529297,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,15.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,134.74725341796875,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,12.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,137.99420166015625,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,97.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,858.1475219726562,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,47.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,747.0393676757812,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,39.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,502.1649475097656,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,756.1139526367188,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,20.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,374.7746276855469,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,147.64036560058594,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,1028.6422119140625,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,122.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,1240.16064453125,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,161.7313995361328,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,166.94064331054688,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,76.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,102.08495330810547,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,807.729736328125,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,610.8419799804688,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,73.18185424804688,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,142.22230529785156,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,127.70571899414062,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,184.834228515625,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,279.1463928222656,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,1201.5325927734375,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,68.0,,,,,,,,,,
