error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.57701301574707,-1.0,-1.0,-9999.0,-9999,255.5850372314453,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,202.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.720006942749,-1.0,-1.0,-9999.0,-9999,256.901611328125,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,56.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.863000869751,-1.0,-1.0,-9999.0,-9999,227.33909606933594,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.00599479675293,-1.0,-1.0,-9999.0,-9999,204.45272827148438,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.15199279785156,-1.0,-1.0,-9999.0,-9999,197.5013427734375,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.2949867248535,-1.0,-1.0,-9999.0,-9999,268.8570556640625,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,24.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,175.0721893310547,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,215.83245849609375,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,249.42115783691406,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,147.55870056152344,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,199.55038452148438,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,226.99200439453125,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,144.6503143310547,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,222.49180603027344,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,167.82875061035156,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,270.4236755371094,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,252.1835479736328,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,156.44061279296875,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.1620044708252,-1.0,-1.0,-9999.0,-9999,150.17501831054688,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.30499839782715,-1.0,-1.0,-9999.0,-9999,148.54730224609375,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4479923248291,-1.0,-1.0,-9999.0,-9999,139.34579467773438,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.59098625183105,-1.0,-1.0,-9999.0,-9999,238.24249267578125,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,44.0,,,,,,,,,,
