error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,145.71199893951416,-1.0,-1.0,-9999.0,-9999,105.60313415527344,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,14.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.8809995651245,-1.0,-1.0,-9999.0,-9999,132.12847900390625,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,42.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.0510015487671,-1.0,-1.0,-9999.0,-9999,147.9664306640625,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22000217437744,-1.0,-1.0,-9999.0,-9999,245.98928833007812,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,16.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3890027999878,-1.0,-1.0,-9999.0,-9999,360.7906494140625,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.5600061416626,-1.0,-1.0,-9999.0,-9999,461.52313232421875,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73099517822266,-1.0,-1.0,-9999.0,-9999,88.76866149902344,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,17.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.899995803833,-1.0,-1.0,-9999.0,-9999,62.24331283569336,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.06899642944336,-1.0,-1.0,-9999.0,-9999,79.54805755615234,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.2379970550537,-1.0,-1.0,-9999.0,-9999,111.19596099853516,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.40699768066406,-1.0,-1.0,-9999.0,-9999,91.30195617675781,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.57800102233887,-1.0,-1.0,-9999.0,-9999,88.74067687988281,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.74900436401367,-1.0,-1.0,-9999.0,-9999,90.81768798828125,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91800498962402,-1.0,-1.0,-9999.0,-9999,106.11538696289062,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.08700561523438,-1.0,-1.0,-9999.0,-9999,114.25550842285156,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.25600624084473,-1.0,-1.0,-9999.0,-9999,98.9718017578125,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42500686645508,-1.0,-1.0,-9999.0,-9999,43.886070251464844,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.59599590301514,-1.0,-1.0,-9999.0,-9999,318.5617370605469,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.76699924468994,-1.0,-1.0,-9999.0,-9999,520.1947021484375,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.9359998703003,-1.0,-1.0,-9999.0,-9999,291.7452392578125,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.10500049591064,-1.0,-1.0,-9999.0,-9999,103.05584716796875,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.274001121521,-1.0,-1.0,-9999.0,-9999,98.98579406738281,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,10.0,,,,,,,,,,
