error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.1470069885254,-1.0,-1.0,-9999.0,-9999,163.1468963623047,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,30.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,177.38497924804688,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,54.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,218.7200927734375,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,34.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,257.9536437988281,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,11.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,169.29396057128906,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,181.10214233398438,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,70.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,212.16586303710938,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,12.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,181.12840270996094,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,143.4053497314453,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,264.48162841796875,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,189.0355224609375,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,178.89549255371094,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,112.2628173828125,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,134.23727416992188,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,139.17593383789062,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,179.97251892089844,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,189.16685485839844,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,170.23965454101562,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,231.9336700439453,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1300106048584,-1.0,-1.0,-9999.0,-9999,194.05299377441406,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2340087890625,-1.0,-1.0,-9999.0,-9999,153.46658325195312,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3380069732666,-1.0,-1.0,-9999.0,-9999,132.0831756591797,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,0.0,,,,,,,,,,
