error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,138.63720703125,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,74.31848907470703,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,18.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,60.48038101196289,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,46.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,118.904541015625,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,47.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,108.65583038330078,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,177.85174560546875,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,166.5713348388672,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,102.50515747070312,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,396.5617370605469,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,265.93463134765625,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,96.35628509521484,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,119.93623352050781,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,87.64973449707031,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,94.30906677246094,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,140.43008422851562,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,969.7943115234375,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,84.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,913.9907836914062,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,231.64044189453125,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,131.19869995117188,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,35.0,,,,,,,,,,
