error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,272.2679901123047,-1.0,-1.0,-9999.0,-9999,586.0067749023438,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,249.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4540138244629,-1.0,-1.0,-9999.0,-9999,405.03668212890625,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,136.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6360034942627,-1.0,-1.0,-9999.0,-9999,533.7183227539062,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,239.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8179931640625,-1.0,-1.0,-9999.0,-9999,1848.4310302734375,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,188.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.0000114440918,-1.0,-1.0,-9999.0,-9999,1645.4051513671875,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,737.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1820011138916,-1.0,-1.0,-9999.0,-9999,417.7808837890625,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,89.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36499214172363,-1.0,-1.0,-9999.0,-9999,453.5143127441406,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,181.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.54701042175293,-1.0,-1.0,-9999.0,-9999,483.86669921875,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,133.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.72900009155273,-1.0,-1.0,-9999.0,-9999,415.2196044921875,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,117.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.91098976135254,-1.0,-1.0,-9999.0,-9999,267.1009521484375,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,308.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.09300804138184,-1.0,-1.0,-9999.0,-9999,338.53436279296875,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,176.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.27499771118164,-1.0,-1.0,-9999.0,-9999,367.2542419433594,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,127.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46099281311035,-1.0,-1.0,-9999.0,-9999,510.4944152832031,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,181.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64301109313965,-1.0,-1.0,-9999.0,-9999,341.6988220214844,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,150.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82500076293945,-1.0,-1.0,-9999.0,-9999,276.9630432128906,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,175.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00699043273926,-1.0,-1.0,-9999.0,-9999,205.85040283203125,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,115.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.18900871276855,-1.0,-1.0,-9999.0,-9999,270.62451171875,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,165.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.3730010986328,-1.0,-1.0,-9999.0,-9999,262.9071350097656,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,168.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.55699348449707,-1.0,-1.0,-9999.0,-9999,271.6155090332031,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,197.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.73901176452637,-1.0,-1.0,-9999.0,-9999,358.22509765625,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,103.0,,,,,,,,,,
