error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,185.6549072265625,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,175.48178100585938,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,175.99404907226562,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,204.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.1920042037964,-1.0,-1.0,-9999.0,-9999,170.4949951171875,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,203.29586791992188,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,192.5302276611328,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,142.82492065429688,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,263.2463073730469,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,189.9730987548828,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.815993309021,-1.0,-1.0,-9999.0,-9999,153.9587860107422,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,177.74681091308594,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,160.6181182861328,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,183.53387451171875,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,230.7581787109375,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,202.34335327148438,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,0.0,,,,,,,,,,
